"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47136,2018-12-06,-2.9,4.2,-6.6,-10.4,57.7,"WNW",5.9,1023.7,0,3.2,7.2,17.8,NA,NA,NA,NA
47136,2018-12-05,-2.3,4.7,-6.7,-16.9,33.5,"WNW",14.9,1021,0,0,NA,20,NA,NA,NA,NA
47136,2018-12-04,3,8.8,-1.8,-4,68.3,"WNW",6.8,1021,0,4.4,3.7,8.8,NA,NA,NA,NA
47136,2018-12-03,-0.3,8.1,-5.8,-6.4,65.3,"NW",2.7,1026.2,0,2,6,13.8,NA,NA,NA,NA
47136,2018-12-02,-1.5,5.9,-9,-12.7,44.9,"W",4.5,1030.2,0,1.1,1.5,19.2,NA,NA,NA,NA
47136,2018-12-01,-0.6,7.3,-5.4,-19.4,23.7,"WNW",10.8,1028.5,0,0,NA,19.6,NA,NA,NA,NA
47136,2017-12-01,-0.6,7.3,-5.4,-19.4,23.7,"WNW",10.8,1028.5,0,0,NA,19.6,NA,NA,NA,NA
47136,2017-11-30,5.3,12.9,1,-11.7,30.1,"WNW",11.7,1023.9,0,5.2,6.4,18.8,NA,NA,NA,NA
47136,2017-11-29,7,13,1.6,-0.1,67.8,"WNW",5.9,1022.3,0,2.8,3.6,7.6,NA,NA,NA,NA
47136,2017-11-28,4.6,12.4,-0.2,1.2,81.5,"SSW",2.3,1023.7,0,3.9,4.7,5.4,NA,NA,NA,NA
47136,2017-11-27,2.9,11.6,-1.9,-0.8,80.7,"W",3.2,1027.5,0,3.5,5.5,5.3,NA,NA,NA,NA
47136,2017-11-26,3.4,10.3,-2.1,-1,74.3,"SSE",2.7,1023,NA,3.4,5.4,7.5,NA,NA,NA,NA
47136,2017-11-25,-0.1,8.1,-6.6,-6.9,61.1,"WNW",5.9,1027.5,0,0.6,1.5,18.2,NA,NA,NA,NA
47136,2017-11-24,1.3,5.1,-1.8,-4.6,67.5,"WNW",6.8,1022.2,0,4.8,7,16,NA,NA,NA,NA
47136,2017-11-23,2.5,6.2,-3.6,-7.4,50.4,"WNW",8.1,1018.8,0,3.2,1.5,16.6,NA,NA,NA,NA
47136,2017-11-22,1.6,9.9,-3.5,-7.1,56.5,"S",2.3,1021.1,0,4,2.2,15.5,NA,NA,NA,NA
47136,2017-11-21,2,9.7,-5.4,-6.6,58.5,"WNW",5,1027,0,1.4,6,13.4,NA,NA,NA,NA
47136,2017-11-20,1.6,7,-1.2,-11.7,38,"WNW",10.4,1025.4,0,3.8,2.8,19.9,NA,NA,NA,NA
47136,2017-11-19,-1,4.5,-5.2,-16.7,29.9,"WNW",11.7,1024.8,0,0,NA,20,NA,NA,NA,NA
47136,2017-11-18,4.7,9.4,0.2,-7.1,44.9,"NW",9,1018,0,3.6,5,14.5,NA,NA,NA,NA
47136,2017-11-17,1.3,8.8,-5.7,-8.2,54.2,"WNW",3.6,1023,0,1.8,6.5,17.2,NA,NA,NA,NA
47136,2017-11-16,3.4,9.6,-2.2,-9,42.2,"WNW",7.7,1023.6,0,0.4,1.5,19.9,NA,NA,NA,NA
47136,2017-11-15,5.8,14,-1.2,-6.5,45,"WNW",8.6,1019.3,0,1.5,3.2,19.9,NA,NA,NA,NA
47136,2017-11-14,8.6,13.2,2.8,-1,55.4,"WNW",5.9,1017.2,0,3.2,5.5,14.1,NA,NA,NA,NA
47136,2017-11-13,4.3,13.3,-2.3,-3,64.7,"WNW",4.1,1019.8,0,3.2,3.4,14.2,NA,NA,NA,NA
47136,2017-11-12,3.6,13.3,-3.6,-3.6,64.8,"W",2.7,1022.2,0,0.5,NA,16.8,NA,NA,NA,NA
47136,2017-11-11,9.8,19.4,3.5,-3.3,42,"WNW",13.1,1017,NA,2.1,4.7,18.6,NA,NA,NA,NA
47136,2017-11-10,8.8,18.2,1.6,2.3,67.8,"SW",4.5,1019.9,0,2.6,3.2,13.1,NA,NA,NA,NA
47136,2017-11-09,9.7,20.1,-0.1,-0.8,54.9,"W",4.1,1023,0,0,NA,13.4,NA,NA,NA,NA
47136,2017-11-08,14,20,8.4,7.2,68.8,"WNW",5.4,1017.7,0,3.8,4.5,9,NA,NA,NA,NA
47136,2017-11-07,9.2,19.6,0.9,3.3,70,"SSE",3.2,1023,0,1.9,0,11.6,NA,NA,NA,NA
47136,2017-11-06,6.6,17.2,-0.1,1,74.4,"W",3.2,1026.3,0,1.2,4.5,10.3,NA,NA,NA,NA
47136,2017-11-05,6.6,15.3,-0.9,-0.3,66.4,"WSW",4.5,1029.1,0,0,NA,10.7,NA,NA,NA,NA
47136,2017-11-04,9.6,17.9,3.9,0.5,55.1,"WNW",8.6,1024.1,0,2.8,5.2,15.8,NA,NA,NA,NA
47136,2017-11-03,12.2,20.2,7.2,8.2,80.1,"WSW",4.5,1018.1,0,4.9,2.8,6.9,NA,NA,NA,NA
47136,2017-11-02,14.1,19.7,9.2,7.7,66.9,"W",3.6,1019,0,6.4,4.9,15.2,NA,NA,NA,NA
47136,2017-11-01,10.2,18.6,3.8,2.4,60.9,"WNW",5,1022.3,0,3.6,1.8,17.1,NA,NA,NA,NA
47136,2017-10-31,6.4,16.5,-2.1,-3.1,57.8,"W",5,1025.7,0,0.2,NA,16.5,NA,NA,NA,NA
47136,2017-10-30,9.1,21,1.5,-3.2,44.4,"WNW",8.6,1021.1,0,0.2,NA,19.9,NA,NA,NA,NA
47136,2017-10-29,14.5,21.6,9.2,10.3,79.5,"WNW",6.3,1015.8,0,4.4,2.2,11.5,NA,NA,NA,NA
47136,2017-10-28,14.5,20.5,9,10.5,80.9,"ESE",5.4,1020.9,NA,3.5,3.9,12.7,NA,NA,NA,NA
47136,2017-10-27,12.9,20.2,7.9,9.2,80,"NW",3.2,1020.1,0,6.1,6.8,8.2,NA,NA,NA,NA
47136,2017-10-26,11.1,19.4,7,7.6,83.3,"S",2.7,1023.2,0,5.5,4.1,7.1,NA,NA,NA,NA
47136,2017-10-25,10.4,18.9,4.8,6.3,80.2,"W",3.2,1025.2,0,2.1,NA,10,NA,NA,NA,NA
47136,2017-10-24,11.4,18,6.1,4.7,66.7,"ENE",2.7,1023,0,3.5,2.9,18.5,NA,NA,NA,NA
47136,2017-10-23,13.8,21.5,6.2,4,53.7,"NNE",6.3,1014.1,NA,4.9,6.4,19.8,NA,NA,NA,NA
47136,2017-10-22,14.3,22,6.8,8.2,72.5,"ESE",6.8,1014.5,0,1.1,5,18,NA,NA,NA,NA
47136,2017-10-21,15.1,21.4,9.9,10.7,79.3,"SE",5.9,1018.7,0,3.6,3.8,14.8,NA,NA,NA,NA
47136,2017-10-20,14.5,21.4,10.5,12,86.7,"E",3.6,1019.1,0,6.2,6.9,13.7,NA,NA,NA,NA
47136,2017-10-19,13.2,17.3,9.3,10.8,86.1,"E",4.5,1021.1,0,6.8,6.1,16.7,NA,NA,NA,NA
47136,2017-10-18,15.2,22.3,10.9,9.7,72.2,"E",6.3,1024.7,0,5,5.8,19.1,NA,NA,NA,NA
47136,2017-10-17,14.7,21,10.1,11,81.5,"SE",4.5,1025,0,4.4,4.4,15.3,NA,NA,NA,NA
47136,2017-10-16,14.5,19.7,11.7,10.1,76,"SE",4.5,1027.4,0,6.2,4.4,20,NA,NA,NA,NA
47136,2017-10-15,14.3,21.5,9.5,6.9,63.7,"ESE",7.2,1026.7,0,6.4,4,19.9,NA,NA,NA,NA
47136,2017-10-14,13.3,20.5,7.1,6.8,69.9,"NW",4.1,1023.1,0,5.1,1.4,15.2,NA,NA,NA,NA
47136,2017-10-13,12.4,19.2,8.1,9.5,84.8,"WNW",4.5,1020,NA,5.1,5.9,7.2,NA,NA,NA,NA
47136,2017-10-12,15.1,21.4,12.9,12.6,88.1,"WNW",5.4,1019.4,15,7.4,4.5,11.8,NA,NA,NA,NA
47136,2017-10-11,21,28,19.2,18.3,87.8,"W",4.1,1016.3,5,7,6.2,15,NA,NA,NA,NA
47136,2017-10-10,21.1,27.7,16.5,17.1,81.5,"W",4.1,1019.4,0,1.6,3.2,15.1,NA,NA,NA,NA
47136,2017-10-09,20.3,27.1,16.2,17,83.6,"W",4.1,1022.3,0,2.1,4,12.8,NA,NA,NA,NA
47136,2017-10-08,19.9,26,16.2,16.5,83.1,"S",5,1022.4,0,5.5,4.1,18.4,NA,NA,NA,NA
47136,2017-10-07,18.2,24.2,15,16.5,89.8,"WNW",4.1,1018.2,0,6.9,7.3,11,NA,NA,NA,NA
47136,2017-10-06,15.5,20.6,13.7,12.5,83.3,"NE",3.6,1021.7,8.3,8,7.4,16.8,NA,NA,NA,NA
47136,2017-10-05,15.5,21.5,11.8,10.3,73.5,"ESE",7.2,1025.2,0,5.8,2.8,20,NA,NA,NA,NA
47136,2017-10-04,17,20.6,13.9,11.7,72.7,"ESE",8.1,1021.7,0,6,5.2,20,NA,NA,NA,NA
47136,2017-10-03,19.2,23.4,15.6,16.2,86.3,"ESE",5.9,1014.6,0,5.4,5.6,14.2,NA,NA,NA,NA
47136,2017-10-02,17.9,23.4,14.8,16.6,91.9,"ESE",3.6,1011.8,NA,7.8,6.6,10.1,NA,NA,NA,NA
47136,2017-10-01,16.3,24.6,12.2,13.1,85.5,"SSE",4.1,1020.9,0,4.8,2.8,10,NA,NA,NA,NA
47136,2017-09-30,14.2,23.7,7.7,8.8,74.2,"W",4.5,1021.8,0,3.5,2.2,16.6,NA,NA,NA,NA
47136,2017-09-29,16.5,24.8,8.3,5,51.4,"WNW",7.2,1014.7,0,1.8,1.7,20,NA,NA,NA,NA
47136,2017-09-28,19.1,24.8,16.8,15.8,82.6,"SSE",5,1007.9,0,6.4,4.8,12.8,NA,NA,NA,NA
47136,2017-09-27,20.5,28,16.1,17.9,89,"NE",3.2,1008.8,50,7.5,5.8,10.2,NA,NA,NA,NA
47136,2017-09-26,21.1,29.6,14.8,14.9,71.9,"ESE",5,1014.4,0,2.4,2.6,13.8,NA,NA,NA,NA
47136,2017-09-25,21.5,28.9,16.7,17.2,80.5,"SE",4.1,1015,0,4,6,5.7,NA,NA,NA,NA
47136,2017-09-24,19.8,27.1,15.6,17,86.4,"WNW",4.5,1016,0,4.4,5.4,4.9,NA,NA,NA,NA
47136,2017-09-23,18.7,26.2,12.2,14,77.9,"SW",4.1,1014.6,0,2.8,1.8,15.2,NA,NA,NA,NA
47136,2017-09-22,19.4,26,14.4,13.8,76,"SW",3.6,1013.6,0,3.5,3,15.5,NA,NA,NA,NA
47136,2017-09-21,17.4,26,11.2,11.7,74.2,"NW",3.6,1014.3,0,2.2,4.5,16.1,NA,NA,NA,NA
47136,2017-09-20,20.1,27.6,16.7,14.4,76.3,"NW",5.9,1009.8,NA,5.6,2.9,9.3,NA,NA,NA,NA
47136,2017-09-19,20.6,27.4,14.3,15.2,73.9,"W",5.4,1009.5,0,1.5,2.3,14.3,NA,NA,NA,NA
47136,2017-09-18,20.3,27.2,14.6,14.7,73.3,"W",4.5,1006.7,0,2.6,3.4,20,NA,NA,NA,NA
47136,2017-09-17,20.5,25.1,16.8,15.2,72.2,"NE",5.9,1008.9,0,6.1,3,20,NA,NA,NA,NA
47136,2017-09-16,19.1,25.1,14.5,12.7,68.3,"E",5.9,1017,0,6.5,2.1,20,NA,NA,NA,NA
47136,2017-09-15,21,27.3,15.1,13.3,65.5,"ESE",9.9,1020.1,0,4,2.4,19.8,NA,NA,NA,NA
47136,2017-09-14,20.1,27.2,14,13.5,71.2,"SE",5.4,1019.3,0,1.2,3.7,17.4,NA,NA,NA,NA
47136,2017-09-13,20.5,28.5,12.5,13.3,68.9,"WNW",5,1016.5,0,0,NA,17.2,NA,NA,NA,NA
47136,2017-09-12,21.2,28.5,17.2,18.6,85.7,"NW",4.1,1010,NA,4.5,4.5,13.4,NA,NA,NA,NA
47136,2017-09-11,21.4,28.4,17.1,18.6,87,"NE",4.1,1008.9,NA,7.6,5.6,12.5,NA,NA,NA,NA
47136,2017-09-10,21.7,28,17.1,17.8,81.4,"ESE",4.1,1014.1,0,4.9,3.1,11.6,NA,NA,NA,NA
47136,2017-09-09,22.2,28.9,17,18,80.4,"NNW",3.6,1012.1,0,3,2.5,8.6,NA,NA,NA,NA
47136,2017-09-08,21.7,28.9,15.3,16.6,76.3,"NW",4.1,1009.8,0,1.5,3,9,NA,NA,NA,NA
47136,2017-09-07,21.1,27.5,17.8,17.8,82.4,"NW",5.9,1006.6,0,6.5,5.1,12.6,NA,NA,NA,NA
47136,2017-09-06,21.4,24.2,19.2,18.9,86.6,"WNW",4.1,1008.8,0,8,6.1,15.8,NA,NA,NA,NA
47136,2017-09-05,20.9,27.5,16.7,16.6,79.3,"ESE",5,1014.1,0,6.4,3.5,20,NA,NA,NA,NA
47136,2017-09-04,21.4,28,14.7,13.7,66.5,"ESE",6.8,1016.4,0,5.5,2.1,19.5,NA,NA,NA,NA
47136,2017-09-03,20.1,27.5,14.4,13.2,69.3,"SE",7.2,1014.8,0,0.9,2,17.8,NA,NA,NA,NA
47136,2017-09-02,20,27.3,13.2,12.8,68.1,"SE",6.8,1013.2,0,1.5,2.5,18.1,NA,NA,NA,NA
47136,2017-09-01,21,27.5,13.6,13.4,66.1,"ESE",4.1,1012.2,0,2.1,3.5,19.5,NA,NA,NA,NA
47136,2017-08-31,18.6,27.5,13.2,14.3,77.6,"ENE",3.6,1012.2,0,1.8,1.7,17,NA,NA,NA,NA
47136,2017-08-30,20.4,28.3,17.1,13.1,65.6,"WNW",6.3,1012.9,NA,5.9,2.9,19.8,NA,NA,NA,NA
47136,2017-08-29,24.7,29.8,20.9,19.2,75.1,"W",5.9,1010.3,0,5,5.9,15.9,NA,NA,NA,NA
47136,2017-08-28,23.1,29.2,17.6,17.3,71.7,"NW",5.9,1012.8,0,5.1,3.1,19.9,NA,NA,NA,NA
47136,2017-08-27,22.3,29.8,16.3,15.3,68.8,"NNW",4.5,1015.3,0,3.4,1.3,17.7,NA,NA,NA,NA
47136,2017-08-26,23.5,31.9,15.5,14.9,63,"WNW",6.3,1010.7,0,1.8,0,19,NA,NA,NA,NA
47136,2017-08-25,26.7,32,22.2,22.3,81,"WNW",7.7,1006.7,NA,5.6,3.5,13.6,NA,NA,NA,NA
47136,2017-08-24,28.5,32.3,25.3,24.4,80.3,"WSW",8.1,1008.4,NA,4.8,4.5,19.8,NA,NA,NA,NA
47136,2017-08-23,28.1,32.6,24.9,23.8,79.4,"WSW",6.3,1012.6,0,4.8,3.5,16.6,NA,NA,NA,NA
47136,2017-08-22,25.8,32.1,23.6,23.4,88.2,"WNW",5.4,1010.3,NA,6.4,5.6,15.4,NA,NA,NA,NA
47136,2017-08-21,25.8,30.4,22.9,22.6,82.9,"SSE",7.2,1008.7,0,7.2,6,15,NA,NA,NA,NA
47136,2017-08-20,24.5,29,22.7,22.1,87.8,"ESE",6.8,1011.7,0,7.8,5.4,19.2,NA,NA,NA,NA
47136,2017-08-19,25.6,29.4,21.7,21.4,79.5,"E",5,1012.2,0,5.2,6,19.8,NA,NA,NA,NA
47136,2017-08-18,24.1,29.4,20.8,21.3,84.1,"E",3.2,1010.1,0,5.1,5.7,19.9,NA,NA,NA,NA
47136,2017-08-17,23.4,27.6,21,21.1,88.7,"ESE",7.2,1007.7,11,7.9,7,17.7,NA,NA,NA,NA
47136,2017-08-16,23.4,27.6,21.2,21.5,88.8,"E",5.9,1004.8,NA,7.9,7.5,18.8,NA,NA,NA,NA
47136,2017-08-15,22.9,24.4,21.2,21.5,92.3,"ESE",4.5,1005.4,11.6,8,4.6,19.8,NA,NA,NA,NA
47136,2017-08-14,23.2,26.7,21,20.1,84.4,"ESE",6.3,1009.1,0,8,5.6,19,NA,NA,NA,NA
47136,2017-08-13,23.7,28.5,19.8,19.5,79.1,"SE",7.2,1011.8,0,6,5.2,19.6,NA,NA,NA,NA
47136,2017-08-12,25,28.5,20.8,19.5,72.8,"SE",6.3,1009.8,0,3,4.7,20,NA,NA,NA,NA
47136,2017-08-11,25.2,29,23.1,22.6,85.8,"E",3.2,1004.2,NA,5.8,6.9,18.5,NA,NA,NA,NA
47136,2017-08-10,24.4,25.7,22.9,23.2,93.7,"NNE",3.6,999.1,35,8,6.6,10.4,NA,NA,NA,NA
47136,2017-08-09,26.9,32,23.8,22.3,79.2,"NE",5,998,3,7.2,5.5,13.1,NA,NA,NA,NA
47136,2017-08-08,28.2,33.5,23.3,21.6,69.6,"WNW",6.8,999.3,0,2.9,2.6,15.1,NA,NA,NA,NA
47136,2017-08-07,29.5,35.8,24.8,23.4,73.1,"WNW",6.8,998.6,0,4.4,4.8,18.2,NA,NA,NA,NA
47136,2017-08-06,29.5,35.8,24,23,69.7,"ESE",6.8,1001.9,0,2.2,2.8,20,NA,NA,NA,NA
47136,2017-08-05,29.5,34.4,24.3,23.2,70.5,"ESE",5,1004.5,0,2.9,2.8,19.9,NA,NA,NA,NA
47136,2017-08-04,27.1,33.1,23.1,21.2,70.8,"ESE",6.3,1006.5,0,4.1,3.7,19.8,NA,NA,NA,NA
47136,2017-08-03,25.9,30.9,20.7,20.8,75.4,"ESE",5.9,1007.2,0,4.1,3.6,20,NA,NA,NA,NA
47136,2017-08-02,26.6,30.6,23.1,22.2,77.8,"ESE",6.8,1009.5,0,4.6,4.9,19.9,NA,NA,NA,NA
47136,2017-08-01,23.9,30.3,22.2,22.8,92.1,"NW",3.6,1010.5,NA,7,6,16.2,NA,NA,NA,NA
47136,2017-07-31,25.4,30.4,23.3,23.3,90.8,"SSE",4.1,1008.6,NA,5.9,2.9,9.9,NA,NA,NA,NA
47136,2017-07-30,23.8,28.8,21.8,20.8,82.6,"ESE",4.5,1008.5,0,7.5,5.4,19.2,NA,NA,NA,NA
47136,2017-07-29,24.3,30.7,22.9,22,89.8,"E",5.4,1008.9,NA,8,5.2,13.5,NA,NA,NA,NA
47136,2017-07-28,26.5,32.9,21.6,18.8,64.8,"E",5,1008.3,0,5.6,2.1,19.8,NA,NA,NA,NA
47136,2017-07-27,24.1,32.6,17.2,15.7,63.3,"ESE",5.4,1009.1,0,1.4,2,20,NA,NA,NA,NA
47136,2017-07-26,24.5,30.1,19.7,18.9,73.8,"ESE",8.6,1008.3,0,3.4,4.4,19.1,NA,NA,NA,NA
47136,2017-07-25,25.5,26.4,24.9,24.5,94.2,"ESE",5,1002.9,52,7.2,5.4,11.2,NA,NA,NA,NA
47136,2017-07-24,27.7,31.8,25.5,24.9,86,"WNW",4.5,1003.2,NA,6.9,5,6.8,NA,NA,NA,NA
47136,2017-07-23,27.2,33.3,24,23.3,81.8,"SSE",3.6,1006.9,0,6.5,2.9,15.4,NA,NA,NA,NA
47136,2017-07-22,29.8,34.3,26.4,24.8,76,"NW",5,1009.3,0,5.9,1.5,14.4,NA,NA,NA,NA
47136,2017-07-21,29.3,33.1,25.3,23.5,72.5,"W",5.9,1007.2,0,2,2.2,12.1,NA,NA,NA,NA
47136,2017-07-20,28.3,33.7,23.8,23,75.4,"WNW",5,1006.2,NA,1.8,2,9.7,NA,NA,NA,NA
47136,2017-07-19,26.9,32.4,22.9,22.7,79.6,"NW",4.1,1007.4,0,3.8,5,12.2,NA,NA,NA,NA
47136,2017-07-18,25.1,30.5,21.6,21.9,83.9,"WNW",5.9,1010.6,NA,6.9,6.9,18.8,NA,NA,NA,NA
47136,2017-07-17,26,30.5,23.3,23.8,86.9,"WNW",4.5,1012.1,0,7,4.9,14.7,NA,NA,NA,NA
47136,2017-07-16,24.6,27.9,22.4,22.4,89.3,"W",5,1012,58,7.1,5.9,15.2,NA,NA,NA,NA
47136,2017-07-15,25.2,35.1,22.4,22.1,86.4,"NW",5.9,1009.4,10,7.2,4.9,15.4,NA,NA,NA,NA
47136,2017-07-14,28,34.4,22.3,21.6,70.6,"WNW",6.8,1006.9,0,0.9,1.5,11.5,NA,NA,NA,NA
47136,2017-07-13,27.7,33.7,22.2,21.2,70.6,"WNW",5.4,1007.8,NA,0.4,NA,11.8,NA,NA,NA,NA
47136,2017-07-12,27.5,33.2,22.8,21.5,71.7,"W",5.9,1009.1,0,2.1,2,9,NA,NA,NA,NA
47136,2017-07-11,28.5,31.6,23.9,21.8,67.4,"WSW",10.4,1004,NA,6.2,5.9,19.9,NA,NA,NA,NA
47136,2017-07-10,28.4,32.4,25.1,23.5,76.3,"SSW",5.4,1003.4,0,7,5.4,17.4,NA,NA,NA,NA
47136,2017-07-09,26,32.4,21.8,22.7,81.6,"W",5,1007.6,NA,6.9,5.6,17.6,NA,NA,NA,NA
47136,2017-07-08,25.5,28.2,23.6,23.2,88.4,"N",3.2,1007.6,17,7.2,4.2,11.2,NA,NA,NA,NA
47136,2017-07-07,25.3,33.6,22.4,21.9,84.1,"SW",6.3,1009.8,NA,7.2,5.5,13.2,NA,NA,NA,NA
47136,2017-07-06,26.9,32.6,22.5,20,67.4,"E",6.8,1010.5,0,3.9,3.4,17.5,NA,NA,NA,NA
47136,2017-07-05,25.9,32.1,21.2,20.4,73.3,"SE",6.3,1008.6,0,6.4,6.1,15.5,NA,NA,NA,NA
47136,2017-07-04,25.1,30.6,23,22.8,88.2,"WNW",3.6,1005.6,NA,7.5,5.6,15.9,NA,NA,NA,NA
47136,2017-07-03,25,28.4,23.4,23.4,91,"W",4.5,1006.6,45,7.6,5.4,13.6,NA,NA,NA,NA
47136,2017-07-02,24.6,27.6,23.2,22.9,89.3,"WNW",2.7,1008.1,3.7,7.9,6.2,11.5,NA,NA,NA,NA
47136,2017-07-01,26.2,33.7,21.8,20,74.3,"WNW",6.8,1006.8,NA,6.9,6.1,8.6,NA,NA,NA,NA
47136,2017-06-30,26.2,33.7,19.3,17.3,61,"WSW",4.5,1008.3,NA,3.2,2.7,9.6,NA,NA,NA,NA
47136,2017-06-29,24.6,32.4,20.4,19.5,77.4,"SSW",4.1,1011.9,NA,6.6,4.2,8.1,NA,NA,NA,NA
47136,2017-06-28,25.3,32.4,20.4,17,62.6,"SSW",5.9,1010.9,0,3.4,4.1,15.1,NA,NA,NA,NA
47136,2017-06-27,23.5,28.6,19.6,16.6,66,"ESE",7.2,1009.7,0,6,5.6,17.4,NA,NA,NA,NA
47136,2017-06-26,21.7,29.4,19.3,17.9,81.8,"SE",7.2,1006.4,0,7.8,5.4,10.6,NA,NA,NA,NA
47136,2017-06-25,23.9,32.3,18.6,15.2,63.5,"E",5.4,1001.6,0,6.2,5.8,14,NA,NA,NA,NA
47136,2017-06-24,26.1,34.6,20.5,14,50,"ESE",5.9,1004,0,5.4,3,15.6,NA,NA,NA,NA
47136,2017-06-23,26.2,33.1,18.1,13.2,48.2,"SE",6.8,1006.5,0,3,1.8,18,NA,NA,NA,NA
47136,2017-06-22,25.6,32.5,19.3,13.6,51.5,"WNW",6.3,1007,0,2.4,1.7,17.1,NA,NA,NA,NA
47136,2017-06-21,25,30.8,18.9,13.5,51.4,"NNE",5.4,1003.7,0,4.5,2.4,13.4,NA,NA,NA,NA
47136,2017-06-20,27.1,35.3,19,13,45.7,"W",5.9,1006,0,5.4,0.8,17.1,NA,NA,NA,NA
47136,2017-06-19,26.2,35.2,17.6,13,50.1,"SE",6.8,1008.4,0,1.2,0.2,14.4,NA,NA,NA,NA
47136,2017-06-18,24.9,34.1,16.4,12.9,52.5,"E",5.4,1009,0,0,NA,18.9,NA,NA,NA,NA
47136,2017-06-17,21.5,31.6,14.5,11.8,57.6,"E",6.8,1011.2,0,0,NA,19.8,NA,NA,NA,NA
47136,2017-06-16,23.7,31.6,16.7,12.9,55,"ESE",9.5,1009.4,0,0.5,0,19.9,NA,NA,NA,NA
47136,2017-06-15,23.1,31.3,16.2,10,45.1,"WNW",7.2,1007.3,0,0.1,NA,19.8,NA,NA,NA,NA
47136,2017-06-14,18.2,28.2,13.8,13.6,79.5,"NW",5.9,1012.3,0,4.9,4.2,10.2,NA,NA,NA,NA
47136,2017-06-13,19.1,26.7,13.1,10.2,58.7,"E",7.7,1015.4,0,4.8,6.1,20,NA,NA,NA,NA
47136,2017-06-12,19.1,28.1,12.2,7.8,52.4,"ESE",10.4,1014.1,0,2.8,2,20,NA,NA,NA,NA
47136,2017-06-11,19.4,28.1,9.9,3,36.3,"ESE",8.6,1007.7,0,1.6,1.8,19.9,NA,NA,NA,NA
47136,2017-06-10,23.9,29.4,20.3,10.9,48.1,"WNW",9,1005.7,NA,3.6,2.4,15.8,NA,NA,NA,NA
47136,2017-06-09,21.9,29.4,14.8,11.2,55.4,"WNW",7.2,1008,0,3,0.7,12.5,NA,NA,NA,NA
47136,2017-06-08,19.5,26,15.8,13.2,68,"WNW",12.2,1007.4,0,3.6,5.3,17.2,NA,NA,NA,NA
47136,2017-06-07,17.1,22.4,15.3,15.3,89.9,"ENE",4.5,1007.9,NA,8,6.2,10.1,NA,NA,NA,NA
47136,2017-06-06,18.4,27.5,12.7,8.3,55.1,"ESE",7.7,1017.3,0.1,5.9,1.5,19.9,NA,NA,NA,NA
47136,2017-06-05,20,27.1,11.5,6.5,44.9,"ESE",8.1,1013.8,0,2.4,1.8,20,NA,NA,NA,NA
47136,2017-06-04,18.9,27.1,10.3,6.3,49.5,"N",5.4,1009.4,0,0.4,1.7,20,NA,NA,NA,NA
47136,2017-06-03,19.1,26.1,13.2,6.4,46.5,"ESE",7.7,1005.8,0,3,5.2,20,NA,NA,NA,NA
47136,2017-06-02,18.4,28.8,12.7,11.4,68.3,"SSW",5.9,1001.3,0,1.8,3.6,17.2,NA,NA,NA,NA
47136,2017-06-01,23.1,31,18.6,13.4,58.6,"WNW",5.9,999.1,NA,6.4,5.5,15.8,NA,NA,NA,NA
47136,2017-05-31,23.3,30.9,15.6,11,50.3,"WNW",4.5,1005,0,4.9,0.2,16.9,NA,NA,NA,NA
47136,2017-05-30,25.4,33.5,16,12,47.7,"WNW",6.3,1010,0,2.8,0,17.6,NA,NA,NA,NA
47136,2017-05-29,24.5,33,16.1,11.6,46.2,"WNW",9,1010.3,0,0,NA,18,NA,NA,NA,NA
47136,2017-05-28,19.1,28.2,10.6,7.8,51.4,"NNW",7.7,1012.5,0,0.1,NA,20,NA,NA,NA,NA
47136,2017-05-27,17,26.2,9.3,7.4,57.4,"WSW",7.7,1010.7,0,1.6,3.8,20,NA,NA,NA,NA
47136,2017-05-26,18.5,29.5,11.2,4.2,42.9,"WNW",11.3,1004,0,1.8,4.2,20,NA,NA,NA,NA
47136,2017-05-25,20.6,28.4,15,12.8,68.2,"W",8.6,1005.5,0,1.9,5.7,11.8,NA,NA,NA,NA
47136,2017-05-24,20.4,26.1,15.9,13.4,67.5,"WSW",5,1008.3,NA,7.1,4.8,14.7,NA,NA,NA,NA
47136,2017-05-23,20.5,30.8,13.8,11,58.5,"SSE",8.1,1011.6,0,4.6,0.6,18,NA,NA,NA,NA
47136,2017-05-22,21.8,29.9,12.2,8.5,47.1,"W",4.5,1013.6,0,2.1,0,19.5,NA,NA,NA,NA
47136,2017-05-21,22.9,32.4,13.6,7.3,41.3,"W",6.3,1013.8,0,5.5,0,19.9,NA,NA,NA,NA
47136,2017-05-20,23.2,31.8,14.3,5.1,32.7,"NW",7.2,1014.1,0,1.6,0,20,NA,NA,NA,NA
47136,2017-05-19,21.8,30.1,14.2,8,45.1,"WNW",8.1,1015,0,0,NA,17.8,NA,NA,NA,NA
47136,2017-05-18,17.6,27.5,12.1,11.6,73.7,"WNW",5,1014.2,0,3.5,5,14.1,NA,NA,NA,NA
47136,2017-05-17,18.6,25.1,13.5,9.2,56.7,"E",5.4,1009.4,0,4.6,5,19.1,NA,NA,NA,NA
47136,2017-05-16,17.3,22.8,12.9,7.8,56.1,"NW",6.3,1010.8,0,5.2,4.4,19.2,NA,NA,NA,NA
